race_id,馬名,着順_num,予測スコア,予測順位,単勝オッズ,人気
202501010309,アルマロクザン,8.0,0.05140532351541696,10.0,131.7,10.0
202501010310,ルクスジニア,3.0,0.6130410880580167,1.0,2.4,1.0
202501010310,リラボニート,1.0,0.3207687000782605,2.0,4.0,2.0
202501010310,ジェットマグナム,5.0,0.23333127298317363,3.0,11.9,4.0
202501010310,ウォータークラーク,6.0,0.22604656006259477,4.0,6.6,3.0
202501010310,サクソンジェンヌ,7.0,0.16654596063835908,5.0,13.2,5.0
202501010310,ロードマンハイム,2.0,0.14722818943448995,6.0,14.9,6.0
202501010310,マルカオペラ,12.0,0.11471053937278679,7.0,20.7,7.0
202501010310,アラタマフェーヴル,8.0,0.09736316544640987,8.0,25.6,9.0
202501010310,ピンクジン,4.0,0.05368614638225653,9.0,22.7,8.0
202501010310,マイネルバーテクス,9.0,0.04751247599197067,10.0,42.8,10.0
202501010310,ウインルピナス,10.0,0.04522327614163825,11.0,53.0,12.0
202501010310,レッセパッセ,13.0,0.03488255434943653,12.0,46.8,11.0
202501010310,ビジューブリランテ,11.0,0.014069540213290092,13.0,115.6,14.0
202501010310,シャイニースイフト,14.0,0.012527953128864514,14.0,73.5,13.0
202501010311,テリオスララ,13.0,0.7846249262021312,1.0,3.1,1.0
202501010311,エラトー,8.0,0.3880329048852308,2.0,5.6,2.0
202501010311,ガジュノリ,10.0,0.28195023858105595,3.0,9.7,3.0
202501010311,ハニーコム,2.0,0.1760661783755332,4.0,9.7,4.0
202501010311,ナムラフッカー,5.0,0.16202315756563657,5.0,10.8,7.0
202501010311,テーオーダグラス,3.0,0.15230392533774634,6.0,10.3,5.0
202501010311,ソリダリティ,7.0,0.10087362361021308,7.0,12.1,8.0
202501010311,ラーンザロープス,4.0,0.09673331041686618,8.0,10.7,6.0
202501010311,エープラス,1.0,0.06436370521072948,9.0,41.6,12.0
202501010311,フェステスバント,11.0,0.05748490187117949,10.0,28.5,10.0
202501010311,サトノクローク,12.0,0.056353501391287086,11.0,21.7,9.0
202501010311,アマイ,6.0,0.043937638323872874,12.0,40.5,11.0
202501010311,クレバーテースト,14.0,0.02055234742738487,13.0,55.0,14.0
202501010311,アスクオンディープ,15.0,0.01867088114030042,14.0,198.2,16.0
202501010311,フェミナフォルテ,8.0,0.01403394775242188,15.0,43.8,13.0
202501010311,ショーモン,16.0,0.011647156987404015,16.0,170.6,15.0
202501010312,ヤマニンバロネス,5.0,0.5366654762228711,1.0,2.9,1.0
202501010312,ベルギューン,3.0,0.41233037496533076,2.0,4.5,2.0
202501010312,スマートケープ,1.0,0.24652030998343016,3.0,5.6,3.0
202501010312,メイショウタムシバ,11.0,0.1842469035977021,4.0,9.2,5.0
202501010312,カプラローラ,7.0,0.16194703748049577,5.0,10.9,6.0
202501010312,オールマキシマム,2.0,0.1490740115580906,6.0,7.2,4.0
202501010312,リアルクィーン,10.0,0.1313477727636403,7.0,19.8,7.0
202501010312,メイショウリリー,6.0,0.10649618631993318,8.0,23.9,8.0
202501010312,クォーツァイト,9.0,0.06269849225105331,9.0,34.6,9.0
202501010312,サツキノジョウ,4.0,0.05943218525631239,10.0,38.5,10.0
202501010312,ミレニアムヒロイン,14.0,0.04415053071576877,11.0,76.6,11.0
202501010312,マフィン,12.0,0.027923117719007236,12.0,124.8,12.0
202501010312,グレイスオブゴッド,8.0,0.021652864639595374,13.0,128.5,13.0
202501010312,アンブロジアーナ,13.0,0.008505515245235207,14.0,271.7,14.0
202501010401,ドナソレイ,12.0,0.4833507954659291,1.0,3.0,1.0
202501010401,アンティミスト,1.0,0.35697997917832713,2.0,3.9,2.0
202501010401,ニシノオールワン,10.0,0.2584517024632101,3.0,7.2,3.0
202501010401,スノーランス,4.0,0.21483944901478752,4.0,7.4,4.0
202501010401,クラン,6.0,0.12933154021687002,5.0,7.6,5.0
202501010401,ワイドアルバ,3.0,0.12646242989862877,6.0,13.6,7.0
202501010401,オアシスアラン,5.0,0.12146644950197222,7.0,9.7,6.0
202501010401,シュピラー,2.0,0.07504429422654724,8.0,21.7,8.0
202501010401,プレザントトーン,8.0,0.038005130944135296,9.0,37.3,9.0
202501010401,ライフイズ,7.0,0.0318477985983759,10.0,90.3,10.0
202501010401,ヴィヒタ,11.0,0.029952239391579767,11.0,278.4,12.0
202501010401,ハチハチローズ,9.0,0.008269078119259808,12.0,177.7,11.0
202501010402,ハイゼンスレイ,6.0,0.4962051989568046,1.0,1.9,1.0
202501010402,ヤマニンパルフェ,12.0,0.4129898279198144,2.0,4.5,2.0
202501010402,レディゴディヴァ,1.0,0.26036903721305876,3.0,7.1,3.0
202501010402,メイショウナナコ,4.0,0.22383526552104688,4.0,11.8,5.0
202501010402,ハッピールンナ,3.0,0.17893541810220226,5.0,10.8,4.0
202501010402,カスバートテソーロ,2.0,0.13133838719653643,6.0,13.1,6.0
202501010402,ホウオウハナビ,8.0,0.12921511419282233,7.0,39.5,8.0
202501010402,ルージュラティーナ,7.0,0.07131119805336464,8.0,56.1,10.0
202501010402,ブルームワルツ,14.0,0.07003850420297193,9.0,41.4,9.0
202501010402,シンシーネ,5.0,0.06749502911748385,10.0,20.5,7.0
202501010402,アニラ,11.0,0.0321679891363274,11.0,132.7,11.0
202501010402,ハプスブルグ,9.0,0.032157937655394694,12.0,216.6,12.0
202501010402,エニグマティーク,13.0,0.02965027160759274,13.0,221.0,13.0
202501010402,スワローサプライズ,10.0,0.012855080401193073,14.0,273.7,14.0
202501010403,パーフェクトパール,1.0,0.5427186961061581,1.0,2.2,1.0
202501010403,クランドゥイユ,4.0,0.37614716805203824,2.0,5.4,2.0
202501010403,ハクサンミラクル,5.0,0.26772778214762266,3.0,6.2,3.0
202501010403,アルハイルフォート,9.0,0.24880067840675596,4.0,8.0,4.0
202501010403,シャインフリーリー,3.0,0.16499704053630643,5.0,10.7,5.0
202501010403,ヒルノレーダン,2.0,0.14316615281143857,6.0,14.6,6.0
202501010403,ルージュレアリーズ,11.0,0.11503402821514708,7.0,17.6,7.0
202501010403,マリエンプラッツ,13.0,0.08551512357471085,8.0,25.4,8.0
202501010403,ノボリユーミン,6.0,0.05184037134078728,9.0,36.3,9.0
202501010403,ナリノボガート,10.0,0.040983566283576536,10.0,74.3,10.0
202501010403,ミルキーハニー,15.0,0.015584352680459978,11.0,104.3,11.0
202501010403,オラリオン,8.0,0.011587961510899846,12.0,107.8,12.0
202501010403,ハルノート,14.0,0.011546887304515696,13.0,243.8,14.0
202501010403,マルテアヴニール,7.0,0.010238537258628552,14.0,299.6,15.0
202501010403,カラーズリング,12.0,0.009361464221069099,15.0,185.6,13.0
202501010403,イモータリティ,16.0,0.005199195568637564,16.0,358.5,16.0
202501010404,ザハント,1.0,0.5992548893438963,1.0,3.0,1.0
202501010404,ジーティーファラオ,6.0,0.2992986809574346,2.0,6.6,4.0
202501010404,スピードイエロー,9.0,0.26116955930277996,3.0,6.3,3.0
202501010404,エポカリーナ,4.0,0.25632666859876363,4.0,4.2,2.0
202501010404,ドバイミッション,2.0,0.17099477530599028,5.0,13.8,6.0
202501010404,エンジョイドライブ,3.0,0.14161775447316743,6.0,8.3,5.0
202501010404,スフレ,5.0,0.12389472865958269,7.0,14.5,7.0
202501010404,マーゴットビースト,13.0,0.08315156739756116,8.0,25.0,8.0
202501010404,アトラクトラン,10.0,0.0598779082324578,9.0,31.3,9.0
202501010404,エンドレスバンカー,8.0,0.05764114649940259,10.0,47.1,10.0
202501010404,オドラニャソンソン,7.0,0.03391419436431944,11.0,161.3,11.0
202501010404,マナミン,11.0,0.022765276133083812,12.0,193.6,13.0
202501010404,ダイハッシュウ,12.0,0.017823953660085833,13.0,168.5,12.0
202501010404,ハーイバービー,14.0,0.002448832067942677,14.0,196.4,14.0
202501010405,ストロベリーツリー,2.0,0.5217803348896745,1.0,1.6,1.0
202501010405,クレパスキュラー,1.0,0.39452643600747656,2.0,4.0,2.0
202501010405,グロリアスマーチ,3.0,0.3012628900092402,3.0,5.3,3.0
202501010405,シャルムグリーン,6.0,0.2372597598550488,4.0,6.8,4.0
202501010405,トゥレネヴェリテ,4.0,0.18435741621545612,5.0,34.0,5.0
202501010405,ジェネチェン,5.0,0.16036971649285367,6.0,61.2,6.0
202501010405,レッドファイブ,7.0,0.06534197021699997,7.0,162.6,7.0
202501010406,ウインイザナミ,1.0,0.6737998275467307,1.0,3.5,1.0
202501010406,マンゲタック,9.0,0.38054031648898007,2.0,3.6,2.0
202501010406,ウフルピーク,7.0,0.28824783936257037,3.0,6.2,3.0
202501010406,ショウナンタハティ,6.0,0.24634233510919745,4.0,9.2,5.0
202501010406,フリアフロリダ,4.0,0.18897731734780318,5.0,6.6,4.0
202501010406,キュイジニエール,3.0,0.16265252248892348,6.0,9.9,6.0
202501010406,リラゲイル,5.0,0.14034081820213343,7.0,20.8,7.0
202501010406,シャンパングラス,14.0,0.08738152391379153,8.0,41.8,9.0
202501010406,オニムシャ,11.0,0.07168412700519887,9.0,29.7,8.0
202501010406,スルースウェイ,10.0,0.05440910179950941,10.0,43.8,10.0
202501010406,ナッシングベター,8.0,0.03658146594989825,11.0,91.9,12.0
202501010406,アルシャンティ,2.0,0.025156386635757005,12.0,55.2,11.0
202501010406,ルルファーレ,13.0,0.020342079272639056,13.0,103.9,13.0
202501010406,トーセンアーロン,12.0,0.002446406389002273,14.0,216.2,14.0
202501010407,スマートブル,9.0,0.42249575077735635,1.0,3.1,1.0
202501010407,リーゼノアール,4.0,0.32556449727144804,2.0,4.2,2.0
202501010407,カペルブリュッケ,1.0,0.27841139758022526,3.0,4.6,3.0
202501010407,マクミランテソーロ,6.0,0.24887468272860788,4.0,7.0,4.0
202501010407,アイオリア,3.0,0.18880942325820077,5.0,9.3,5.0
202501010407,ローズマイスター,2.0,0.13349768855627528,6.0,13.7,7.0
202501010407,ゴルデールスカー,8.0,0.10047366662668865,7.0,9.5,6.0
202501010407,メレカリキマカ,11.0,0.07265836923400079,8.0,102.8,9.0
202501010407,マーベリックシチー,5.0,0.05205465143884845,9.0,141.0,10.0
202501010407,ラマンシュ,12.0,0.03381541933019816,10.0,54.0,8.0
202501010407,グランレザンドール,7.0,0.031146668650020425,11.0,141.5,11.0
202501010407,アルマグラース,10.0,0.02384818294048592,12.0,141.7,12.0
202501010408,フェアリーライク,1.0,0.5546900711689008,1.0,2.2,1.0
202501010408,ルールーリマ,3.0,0.3627390446621245,2.0,3.8,2.0
202501010408,イゾレエオリア,7.0,0.23665160877447425,3.0,7.1,3.0
202501010408,ハーエクセレンシー,8.0,0.2002516566662021,4.0,13.4,5.0
202501010408,ミエノジュピター,10.0,0.18764423084263748,5.0,7.1,4.0
202501010408,ソニックドライブ,4.0,0.17219471651735818,6.0,17.1,6.0
202501010408,サウンドサンライズ,2.0,0.09563560080411898,7.0,25.4,8.0
202501010408,エレガンシア,6.0,0.08994673426579645,8.0,22.1,7.0
202501010408,メイショウピリカ,11.0,0.06630404853855464,9.0,40.2,9.0
202501010408,フラッシングレート,9.0,0.06320637888790714,10.0,49.1,10.0
202501010408,エイシンオニキス,5.0,0.03134133119304155,11.0,146.5,11.0
202501010409,クーデール,10.0,0.4834367220219384,1.0,3.3,1.0
202501010409,ボルセーナ,6.0,0.3480843672599079,2.0,3.9,2.0
202501010409,モンシェリ,5.0,0.26570759900525603,3.0,5.0,3.0
202501010409,ディアサクセサー,9.0,0.1910591508637701,4.0,5.3,4.0
202501010409,カンザシ,4.0,0.16988888033156402,5.0,9.0,5.0
202501010409,メイショウキルギス,1.0,0.10661085249994266,6.0,15.1,6.0
202501010409,ジーベック,2.0,0.0918337901260269,7.0,17.1,8.0
202501010409,クラリティスケール,3.0,0.0703436950632391,8.0,16.2,7.0
202501010409,サザンカ,7.0,0.05822039575475168,9.0,74.4,9.0
202501010409,ニルアドミラリ,8.0,0.0419134492999943,10.0,130.0,10.0
202501010410,エヴァンスウィート,1.0,0.456867431898813,1.0,3.9,1.0
202501010410,コーティアスマナー,3.0,0.3011850432841998,2.0,5.3,3.0
202501010410,ヴァンヴィーヴ,6.0,0.2810584313449212,3.0,4.6,2.0
202501010410,カリーシ,4.0,0.2505073236176197,4.0,5.8,4.0
202501010410,ゴールドスター,8.0,0.20044311449129087,5.0,6.4,5.0
202501010410,メイケイバートン,5.0,0.13356883672256814,6.0,9.3,6.0
202501010410,クリノハレルヤ,13.0,0.10919917180923858,7.0,25.6,8.0
202501010410,ハートホイップ,2.0,0.08950027231110055,8.0,23.0,7.0
202501010410,アイオブザストーム,11.0,0.0574329780407199,9.0,47.8,10.0
202501010410,イグニション,12.0,0.056445826825735075,10.0,38.3,9.0
202501010410,ラホーヤストーム,7.0,0.023211883486315595,11.0,67.1,11.0
202501010410,ジャガード,10.0,0.020644302860372027,12.0,68.2,12.0
202501010410,スムースベルベット,9.0,0.015868013158233166,13.0,202.0,13.0
202501010411,アルジーヌ,1.0,0.40460002815043344,1.0,2.9,1.0
202501010411,ココナッツブラウン,2.0,0.3294286950240031,2.0,4.0,2.0
202501010411,レーゼドラマ,10.0,0.2722268399704034,3.0,7.2,3.0
202501010411,クリスマスパレード,9.0,0.19378483562430782,4.0,8.3,5.0
202501010411,アリスヴェリテ,8.0,0.1622772870579155,5.0,11.2,6.0
202501010411,フェアエールング,3.0,0.15946796818257875,6.0,7.5,4.0
202501010411,ビヨンドザヴァレー,6.0,0.1243962662003944,7.0,24.6,7.0
202501010411,フィールシンパシー,14.0,0.06706451618524802,8.0,29.1,9.0
202501010411,シングザットソング,7.0,0.05897313937520566,9.0,43.0,11.0
202501010411,パレハ,5.0,0.05895802502200216,10.0,26.5,8.0
202501010411,ライラック,4.0,0.05142771045307799,11.0,39.1,10.0
202501010411,コンクシェル,13.0,0.035763524348408314,12.0,162.5,13.0
202501010411,ドナベティ,11.0,0.029707280456033908,13.0,161.5,12.0
202501010411,グランスラムアスク,12.0,0.019966304840805554,14.0,304.0,14.0
202501010412,アルマデオロ,1.0,0.5242039828932228,1.0,2.9,1.0
202501010412,カーミングライツ,3.0,0.3696488200158963,2.0,3.5,2.0
202501010412,ボンドロア,4.0,0.23613785306154753,3.0,4.0,3.0
202501010412,シャインバオバブ,5.0,0.22353879869837964,4.0,12.0,5.0
202501010412,マイファミリー,2.0,0.172591106100236,5.0,4.3,4.0
202501010412,ラーシャローム,6.0,0.1146707334627132,6.0,27.5,6.0
202501010412,ペリプルス,7.0,0.06721718758956911,7.0,36.3,7.0
202501010501,アニマレイ,2.0,0.6590895849968316,1.0,1.4,1.0
202501010501,マルモリラピダス,9.0,0.32345441053492463,2.0,6.1,2.0
202501010501,ブライトフレア,1.0,0.24828410704041165,3.0,11.1,3.0
202501010501,ストームサンダー,3.0,0.22883255280024614,4.0,13.7,4.0
202501010501,モズプリフォール,7.0,0.14351428018492965,5.0,14.9,5.0
202501010501,コマチチャン,10.0,0.09892881145803785,6.0,15.2,6.0
202501010501,ケイベエ,12.0,0.07128159767092601,7.0,39.4,9.0
202501010501,スカイピア,4.0,0.0586905238061658,8.0,30.9,7.0
202501010501,ヨッシーリオ,6.0,0.048521633879542184,9.0,46.7,10.0
202501010501,ライトアズフェザー,11.0,0.04799750350025944,10.0,35.2,8.0
202501010501,ルーセントムーン,8.0,0.019867888216012316,11.0,103.7,11.0
202501010501,サザンテイオー,5.0,0.009094570235307908,12.0,110.0,12.0
202501010502,ミサビスケッツ,1.0,0.6444200430232387,1.0,1.6,1.0
202501010502,クインズマカロン,7.0,0.28693207594646775,2.0,4.9,2.0
202501010502,ハローエンジェル,2.0,0.22277047501395392,3.0,14.6,4.0
202501010502,キタノホウセキ,3.0,0.2208566952649874,4.0,6.0,3.0
202501010502,ユウメモリー,6.0,0.18187307299525185,5.0,20.6,5.0
202501010502,ネトル,10.0,0.13349198129288128,6.0,28.0,6.0
202501010502,コスモトロイメル,8.0,0.10728717103770695,7.0,36.2,8.0
202501010502,アンタンシオン,4.0,0.06940357966935935,8.0,33.7,7.0
202501010502,キャットテイル,14.0,0.06732126186041786,9.0,37.8,9.0
202501010502,アウスラフラッグ,9.0,0.04604842942408982,10.0,79.1,10.0
202501010502,ミートザターゲット,13.0,0.03339291072596359,11.0,90.2,11.0
202501010502,アルマヴィーナス,11.0,0.03004658447664586,12.0,101.3,12.0
202501010502,ダノンブロッサム,12.0,0.02113475643372168,13.0,124.8,14.0
202501010502,グランシャット,5.0,0.015962205589474865,14.0,104.8,13.0
202501010503,ハーフェン,1.0,0.4673061331652702,1.0,3.2,1.0
202501010503,アセンディア,14.0,0.4199148956833328,2.0,3.5,2.0
202501010503,ダークメモリー,13.0,0.26953510308238676,3.0,7.3,3.0
202501010503,セガンティーニ,2.0,0.2121014622576515,4.0,7.3,4.0
202501010503,マゴイチタ,9.0,0.1823951661516473,5.0,8.5,5.0
202501010503,ルクスコロン,12.0,0.18042296418023757,6.0,12.8,6.0
202501010503,フィリグラン,4.0,0.10882761588881557,7.0,27.6,7.0
202501010503,ブラックティンカー,6.0,0.08089128644708957,8.0,30.5,8.0
202501010503,スピリットサージ,7.0,0.06819006001785972,9.0,34.0,10.0
202501010503,グリフォン,3.0,0.06722215749246703,10.0,30.5,9.0
202501010503,ヒロノエクスカリバ,8.0,0.03711577473366018,11.0,41.1,11.0
202501010503,ロネット,11.0,0.03383960598892266,12.0,78.8,12.0
202501010503,タイキクリエイター,15.0,0.024309453282677092,13.0,121.2,14.0
202501010503,テーオーシュターデ,5.0,0.016789911713374617,14.0,111.0,13.0
202501010503,アルデヤーノ,10.0,0.010820659240319816,15.0,255.2,15.0
202501010504,ホウオウサムレット,2.0,0.54029597533571,1.0,2.8,1.0
202501010504,ミライエイゴウ,9.0,0.3266954535464169,2.0,5.5,2.0
202501010504,セリオヴェローチェ,11.0,0.23459534321770792,3.0,6.7,3.0
202501010504,ドゥマーヴェリック,1.0,0.23050538063936105,4.0,7.9,4.0
202501010504,スティーヴバローズ,7.0,0.18027580431114026,5.0,9.0,5.0
202501010504,ルグランシャリオ,13.0,0.14360559980701687,6.0,9.0,6.0
202501010504,オンクラウドナイン,3.0,0.12616261618629265,7.0,13.5,7.0
202501010504,エマージェンス,8.0,0.10402765289693369,8.0,18.1,8.0
202501010504,ハルフロンティア,4.0,0.08005410478676664,9.0,43.0,10.0
202501010504,ハイアップグレード,12.0,0.0649561663867815,10.0,39.3,9.0
202501010504,ヒシカリナン,14.0,0.041286056131233526,11.0,48.8,11.0
202501010504,ブルームノーズ,5.0,0.02797427268192669,12.0,147.0,13.0
202501010504,エムティキング,10.0,0.02076644001811671,13.0,129.5,12.0
202501010504,ハクサンリバーブ,6.0,0.013724706111258464,14.0,147.9,14.0
202501010505,ヒシアムルーズ,1.0,0.5338036424431779,1.0,2.2,1.0
202501010505,グレーヌドジョワ,3.0,0.37402952104745646,2.0,4.8,2.0
202501010505,ペプチドエレノア,4.0,0.27018890871228113,3.0,7.2,4.0
202501010505,アッカン,2.0,0.2503009621561205,4.0,6.0,3.0
202501010505,コレクト,6.0,0.20307585312483703,5.0,8.4,5.0
202501010505,ボッチョ,9.0,0.1620874936501793,6.0,15.6,6.0
202501010505,テリオスルミ,11.0,0.15047604997339412,7.0,21.6,7.0
202501010505,チェイサー,8.0,0.06173741686019617,8.0,78.6,10.0
202501010505,セルレーヴ,7.0,0.06148819346008105,9.0,46.7,8.0
202501010505,カデナボニータ,5.0,0.05934554572837579,10.0,50.9,9.0
202501010505,ソウルサヴァイヴ,10.0,0.031517031656837016,11.0,119.0,11.0
